Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Con cámara de retroceso,Kilómetros,Precio,Tipo de vendedor,log_Precio
0.0825307206908004,0.05795416805048157,2025.0,0.030776043396435294,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.751688254179121,0.0,28959.78902953588,0.22091221078268572,0.08170043175024909
0.09681169046828296,0.08363777261153547,2017.0,0.05585076940108491,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.248311745820879,880000.0,16455.696202531657,0.466456326801727,0.005479907007638658
0.03470607771504484,0.009465293922284955,2019.0,0.05585076940108491,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,800000.0,96900.00000000006,0.466456326801727,0.08170043175024909
0.0825307206908004,0.012675744492416695,2019.0,0.014945200929923613,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,530000.0,18300.000000000015,0.3126314624155873,0.014945200929923613
0.11928484445920513,0.08657146020148344,2014.0,0.006365548544226724,0.30244658474482455,0.07284401638436842,5,0.32231816672201924,0.248311745820879,1400000.0,11139.240506329117,0.3126314624155873,0.018598472268349386
0.020203697553415254,0.018819882652496404,2022.0,0.011070519207350825,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,243000.0,23206.751054852302,0.3126314624155873,0.010959814015277316
0.026403188309531717,0.00011070519207350825,2020.0,0.05585076940108491,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,697000.0,115000.00000000009,0.466456326801727,0.018155651500055353
0.11269788553083139,0.024078379275988045,2025.0,0.005092438835381379,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,23628.69198312237,0.466456326801727,0.011734750359791874
0.11928484445920513,0.08657146020148344,2018.0,0.005812022583859183,0.061219971216650064,0.8811579763090889,5,0.32231816672201924,0.751688254179121,630000.0,16877.63713080168,0.466456326801727,0.006144138160079708
0.11928484445920513,0.08657146020148344,2021.0,0.007970773829292593,0.16140817004317504,0.8811579763090889,5,0.32231816672201924,0.751688254179121,470000.0,19831.223628691994,0.466456326801727,0.008745710173807151
0.06919074504594265,0.06332336986604671,2024.0,0.020480460533599025,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,50000.0,32500.000000000007,0.3126314624155873,0.012952507472600464
0.0329347946418687,0.018764530056459647,2017.0,0.012288276320159415,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,880000.0,20500.000000000015,0.3126314624155873,0.00952064651832171
0.020203697553415254,0.018819882652496404,2024.0,0.011070519207350825,0.061773497177017606,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,22320.675105485243,0.22091221078268572,0.018266356692128862
0.09681169046828296,0.08363777261153547,2025.0,0.009908114690578989,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,25864.978902953582,0.22091221078268572,0.041403741835492086
0.01904129303664342,0.008026126425329348,2014.0,0.006476253736300232,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1580000.0,10548.523206751057,0.3126314624155873,0.007472600464961806
0.11269788553083139,0.03802723347725008,2025.0,0.014114911989372302,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,37383.966244725765,0.22091221078268572,0.014945200929923613
0.06919074504594265,0.06332336986604671,2018.0,0.008911767961917415,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.248311745820879,690000.0,15700.000000000002,0.466456326801727,0.007970773829292593
0.11269788553083139,0.03802723347725008,2023.0,0.014114911989372302,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,700000.0,32489.451476793252,0.3126314624155873,0.013948854201262038
0.03470607771504484,0.002214103841470165,2018.0,0.015830842466511678,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,900000.0,48490.00000000001,0.466456326801727,0.08170043175024909
0.11928484445920513,0.08657146020148344,2019.0,0.011513339975644857,0.07887744935237463,0.8811579763090889,5,0.6712609321377173,0.248311745820879,1170000.0,16877.63713080168,0.466456326801727,0.006144138160079708
0.06963356581423669,0.026679951289715488,2024.0,0.010959814015277316,0.2657478135724565,0.014059559393335547,5,0.6712609321377173,0.751688254179121,171000.0,39997.99999999997,0.466456326801727,0.08170043175024909
0.09681169046828296,0.08363777261153547,2015.0,0.011790102955828628,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1400000.0,13924.050632911385,0.466456326801727,0.018266356692128862
0.06963356581423669,0.030222517436067752,2023.0,0.006863721908557511,0.30244658474482455,0.07284401638436842,5,0.6712609321377173,0.751688254179121,350000.0,55989.999999999956,0.466456326801727,0.08170043175024909
0.09681169046828296,0.08363777261153547,2019.0,0.05585076940108491,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.248311745820879,770000.0,16286.91983122364,0.466456326801727,0.007970773829292593
0.01904129303664342,0.006642311524410495,2019.0,0.006642311524410495,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.751688254179121,300000.0,14514.767932489456,0.466456326801727,0.015221963910107383
0.06919074504594265,0.06332336986604671,2020.0,0.008911767961917415,0.07887744935237463,0.8811579763090889,5,0.32231816672201924,0.248311745820879,450000.0,18565.40084388186,0.466456326801727,0.018266356692128862
0.020203697553415254,0.018819882652496404,2025.0,0.011734750359791874,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,26919.830379746836,0.22091221078268572,0.08170043175024909
0.004206797298793313,0.002158751245433411,2000.0,0.05585076940108491,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.751688254179121,1720000.0,15400.000000000013,0.466456326801727,0.03138492195283959
0.031606332336986606,0.02308203254732647,2013.0,0.0037639765304992804,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.248311745820879,1385000.0,13998.312236286929,0.466456326801727,0.041403741835492086
0.06963356581423669,0.026679951289715488,2024.0,0.015720137274438172,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.248311745820879,0.0,36413.502109704656,0.466456326801727,0.041403741835492086
0.11269788553083139,0.03802723347725008,2024.0,0.007970773829292593,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,39578.05907172994,0.466456326801727,0.012952507472600464
0.0825307206908004,0.012675744492416695,2019.0,0.014945200929923613,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,850000.0,18987.341772151893,0.466456326801727,0.008745710173807151
0.06963356581423669,0.009575999114358464,2017.0,0.007970773829292593,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.248311745820879,610000.0,29113.92405063289,0.466456326801727,0.0064209011402634785
0.01450238016162958,0.004649618067087346,2017.0,0.012952507472600464,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,840000.0,34989.99999999999,0.466456326801727,0.08170043175024909
0.11269788553083139,0.03802723347725008,2023.0,0.014114911989372302,0.010572345843020038,0.8811579763090889,5,0.6712609321377173,0.751688254179121,199000.0,36499.99999999998,0.3126314624155873,0.006642311524410495
0.11269788553083139,0.03802723347725008,2024.0,0.014114911989372302,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,41097.04641350213,0.466456326801727,0.030111812243994243
0.06919074504594265,0.06332336986604671,2022.0,0.009963467286615742,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.751688254179121,95000.0,22362.869198312248,0.3126314624155873,0.019262703420790436
0.05861839920292262,0.05053692018155651,2018.0,0.05585076940108491,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.751688254179121,920000.0,17637.130801687774,0.3126314624155873,0.00885641536588066
0.09681169046828296,0.08363777261153547,2024.0,0.006808369312520757,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,100000.0,23999.999999999985,0.466456326801727,0.010627698439056792
0.01904129303664342,0.008026126425329348,2011.0,0.007970773829292593,0.010572345843020038,0.8811579763090889,5,0.32231816672201924,0.751688254179121,1400000.0,8860.759493670881,0.466456326801727,0.010849108823203809
0.09681169046828296,0.08363777261153547,2025.0,0.01101516661131407,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.248311745820879,0.0,22785.56962025315,0.22091221078268572,0.041403741835492086
0.09681169046828296,0.08363777261153547,2016.0,0.011790102955828628,0.16140817004317504,0.02496402081257611,5,0.6712609321377173,0.751688254179121,820000.0,15599.999999999995,0.3126314624155873,0.018266356692128862
0.11181224399424333,0.03553636665559615,2024.0,0.006254843352153216,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.751688254179121,250000.0,24799.999999999996,0.3126314624155873,0.01328462304882099
0.09681169046828296,0.08363777261153547,2021.0,0.005258496623491642,0.07887744935237463,0.8811579763090889,5,0.6712609321377173,0.751688254179121,670000.0,19409.28270042194,0.3126314624155873,0.009742056902468725
0.11269788553083139,0.03802723347725008,2025.0,0.014447027565592825,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,31645.48523206752,0.22091221078268572,0.041403741835492086
0.0825307206908004,0.0015498726890291155,2024.0,0.05585076940108491,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.248311745820879,500000.0,21012.65822784811,0.466456326801727,0.006642311524410495
0.11181224399424333,0.03553636665559615,2025.0,0.021033986493966567,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,19320.0,27004.210970464144,0.3126314624155873,0.041403741835492086
0.03985386914646297,0.025019373408612863,2021.0,0.014945200929923613,0.07887744935237463,0.8811579763090889,5,0.32231816672201924,0.751688254179121,500000.0,19324.894514767933,0.466456326801727,0.013007860068637219
0.09681169046828296,0.08363777261153547,2025.0,0.009908114690578989,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,28383.744303797495,0.22091221078268572,0.08170043175024909
0.11269788553083139,0.029890401859847225,2025.0,0.008081479021366102,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.248311745820879,0.0,24464.135021097027,0.22091221078268572,0.015221963910107383
0.031606332336986606,0.02308203254732647,2012.0,0.009354588730211447,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1100000.0,18000.000000000007,0.3126314624155873,0.005037086239344625
0.06963356581423669,0.009575999114358464,2017.0,0.007970773829292593,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,570000.0,31500.000000000015,0.3126314624155873,0.005812022583859183
0.0825307206908004,0.05795416805048157,2025.0,0.007195837484778036,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,25401.686919831227,0.22091221078268572,0.08170043175024909
0.09681169046828296,0.08363777261153547,2024.0,0.003044392782021477,0.061219971216650064,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,28740.000000000007,0.22091221078268572,0.08170043175024909
0.11181224399424333,0.050647625373630024,2025.0,0.005203144027454888,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,37890.29535864979,0.466456326801727,0.006365548544226724
0.0825307206908004,0.05795416805048157,2018.0,0.012177571128085908,0.07887744935237463,0.8811579763090889,5,0.32231816672201924,0.751688254179121,800000.0,15611.81434599155,0.466456326801727,0.006808369312520757
0.03470607771504484,0.014613085353703089,2024.0,0.007970773829292593,0.025130078600686372,0.07284401638436842,5,0.6712609321377173,0.751688254179121,0.0,83499.99999999993,0.466456326801727,0.08170043175024909
0.11181224399424333,0.050647625373630024,2020.0,0.01328462304882099,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,970000.0,29000.00000000001,0.466456326801727,0.007472600464961806
0.06963356581423669,0.0028229823978744603,2013.0,0.016827189195173252,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,2200000.0,34500.00000000003,0.466456326801727,0.006642311524410495
0.09681169046828296,0.08363777261153547,2025.0,0.004981733643307871,0.061773497177017606,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,29535.864978902933,0.22091221078268572,0.015498726890291154
0.11269788553083139,0.03802723347725008,2025.0,0.014447027565592825,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,32000.000000000007,0.466456326801727,0.002656924609764198
0.06919074504594265,0.06332336986604671,2018.0,0.009963467286615742,0.2657478135724565,0.8811579763090889,5,0.32231816672201924,0.751688254179121,520000.0,15611.81434599155,0.3126314624155873,0.006808369312520757
0.09681169046828296,0.08363777261153547,2020.0,0.01101516661131407,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,610000.0,17721.518987341766,0.3126314624155873,0.007085132292704528
0.11928484445920513,0.015498726890291154,2025.0,0.005867375179895937,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,38020.59071729959,0.22091221078268572,0.018266356692128862
0.020203697553415254,0.018819882652496404,2025.0,0.006199490756116462,0.07887744935237463,0.8811579763090889,5,0.6712609321377173,0.751688254179121,0.0,25485.232067510544,0.22091221078268572,0.018155651500055353
0.11181224399424333,0.050647625373630024,2021.0,0.0038746817225727885,0.16140817004317504,0.8811579763090889,5,0.6712609321377173,0.751688254179121,400000.0,30379.74683544306,0.3126314624155873,0.00952064651832171
0.0329347946418687,0.018764530056459647,2016.0,0.012288276320159415,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1510000.0,19999.99999999998,0.466456326801727,0.004483560278977084
0.03470607771504484,0.004815675855197609,2006.0,0.030776043396435294,0.30244658474482455,0.8811579763090889,5,0.32231816672201924,0.751688254179121,920000.0,18200.000000000004,0.3126314624155873,0.02225174360677516
0.06963356581423669,0.030222517436067752,2000.0,0.018266356692128862,0.010572345843020038,0.07284401638436842,5,0.32231816672201924,0.751688254179121,3400000.0,15000.000000000004,0.3126314624155873,0.00536920181556515
0.01450238016162958,0.0016052252850658696,2010.0,0.030776043396435294,0.30244658474482455,0.8811579763090889,5,0.6712609321377173,0.248311745820879,2400000.0,15989.999999999989,0.466456326801727,0.018155651500055353
0.0032658031661684933,0.001328462304882099,2008.0,0.030776043396435294,0.16140817004317504,0.07284401638436842,5,0.6712609321377173,0.751688254179121,2340000.0,30000.000000000007,0.3126314624155873,0.003930034318609543
0.016052252850658696,0.004538912875013838,2015.0,0.015609432082364663,0.061219971216650064,0.8811579763090889,5,0.32231816672201924,0.751688254179121,1140000.0,15900.000000000007,0.466456326801727,0.013948854201262038
0.11269788553083139,0.008136831617402857,2018.0,0.05585076940108491,0.2657478135724565,0.8811579763090889,5,0.6712609321377173,0.751688254179121,1283000.0,27679.32489451477,0.22091221078268572,0.01328462304882099
